"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
10,20.16207314,0,8.827596664,0,2.67859745,0,1.573511243,0,5.45684433,0,2.23744654655457,0.71632182598114,7.50469589233398,3.36157274246216,31.0515899658203,18.6476860046387,87.1535873413086,47.1546440124512,2.33057260513306,0,0,
11,21.68852615,0,8.942861557,0,2.757856607,0,1.608419895,0,5.803992271,0,2.33431029319763,0.734739303588867,7.133376121521,3.02470755577087,31.5843486785889,18.9351558685303,87.1301727294922,45.0995445251465,2.06061506271362,0,0,
12,23.16052818,0,9.055891037,0,2.832066059,0,1.639400125,0,6.141363621,0,2.42230319976807,0.752101421356201,6.78693914413452,2.72962188720703,32.0373420715332,19.210916519165,87.1039657592773,43.1499290466309,1.83270347118378,0,0,
13,24.58493996,0,9.166640282,0,2.901828051,0,1.667070866,0,6.469985485,0,2.50234818458557,0.768136203289032,6.4661021232605,2.47142767906189,32.4162368774414,19.4754505157471,87.0755767822266,41.3005447387695,1.64043545722961,0,0,
14,25.95861435,0,9.274459839,0,2.967231512,0,1.691777229,0,6.788690567,0,2.57527995109558,0.782773315906525,6.17092227935791,2.24579882621765,32.7263679504395,19.729248046875,87.0455017089844,39.5464096069336,1.47837698459625,0,0,
15,27.29016304,0,9.379724503,0,3.028908253,0,1.714018464,0,7.099113941,0,2.64185690879822,0.796051561832428,5.90096855163574,2.04890847206116,32.9727478027344,19.9727916717529,87.0141677856445,37.8827896118164,1.34191739559174,0,0,
16,28.57601357,0,9.481933594,0,3.086893082,0,1.734026432,0,7.400127888,0,2.7027633190155,0.80806440114975,5.65545177459717,1.87737262248993,33.1601028442383,20.2065582275391,86.9819259643555,36.3051795959473,1.22714531421661,0,0,
17,29.82429695,0,9.581552505,0,3.1417346,0,1.752176166,0,7.693387985,0,2.75861001014709,0.818926274776459,5.43332958221436,1.72819864749908,33.2928733825684,20.4310131072998,86.9490966796875,34.8093070983887,1.13074278831482,0,0,
18,31.03352737,0,9.678348541,0,3.193526983,0,1.768654346,0,7.978345394,0,2.8099513053894,0.828759610652924,5.23339366912842,1.59874320030212,33.3752288818359,20.6466007232666,86.9159317016602,33.3911170959473,1.04989635944366,0,0,
19,32.20448303,0,9.772285461,0,3.242456198,0,1.783655405,0,8.255012512,0,2.857257604599,0.837674200534821,5.05431890487671,1.48666453361511,33.4110946655273,20.8537502288818,86.8826751708984,32.046745300293,0.982218384742737,0,0,
20,33.34018326,0,9.863526344,0,3.288784981,0,1.797375321,0,8.523958206,0,2.9009485244751,0.84577351808548,4.89472723007202,1.38989281654358,33.4041557312012,21.0528678894043,86.8495178222656,30.7725124359131,0.925684154033661,0,0,
21,34.44353485,0,9.952244759,0,3.332751513,0,1.809981346,0,8.785752296,0,2.94140529632568,0.853154361248016,4.75322818756104,1.30660152435303,33.3578720092773,21.2443389892578,86.8166275024414,29.5649337768555,0.878577888011932,0,0,
22,35.51504517,0,10.03844643,0,3.37448597,0,1.821593523,0,9.040417671,0,2.97896432876587,0.859902262687683,4.62844467163086,1.23517680168152,33.2754936218262,21.4285259246826,86.7841491699219,28.4206962585449,0.839445054531097,0,0,
23,36.55290222,0,10.12194824,0,3.414021015,0,1.832293153,0,9.287435532,0,3.01390767097473,0.866087973117828,4.51902484893799,1.17418813705444,33.1600646972656,21.6057682037354,86.7522048950195,27.3366394042969,0.807050883769989,0,0,
24,37.56211472,0,10.20312977,0,3.451642752,0,1.842219591,0,9.527929306,0,3.04648733139038,0.871774852275848,4.423668384552,1.12237238883972,33.0144462585449,21.7763862609863,86.7209014892578,26.3097553253174,0.78034907579422,0,0,
